1971.517058	130.5181969	47.02894266	29.77885244	10.65644868	-3.581013876
1973.146897	130.5182708	47.0290191	29.74223197	10.78500394	-3.890208775
1974.778676	130.5183445	47.02909557	29.69715228	10.9409505	-4.148036522
1976.412577	130.5184182	47.02917207	29.64374303	11.11754367	-4.345277685
1978.049776	130.5184919	47.02924861	29.58233491	11.30891818	-4.475317654
1979.693961	130.5185655	47.02932519	29.51327628	11.51229521	-4.534707648
1981.350018	130.5186389	47.02940181	29.43703935	11.72633085	-4.52318761
1983.023979	130.5187124	47.02947847	29.35412182	11.95110335	-4.439073371
1984.722356	130.5187857	47.02955518	29.2652223	12.18721368	-4.2843371
1986.451715	130.518859	47.02963192	29.17130054	12.43522533	-4.065787752
1988.218571	130.5189322	47.0297087	29.0735039	12.69550355	-3.791633231
1990.029442	130.5190054	47.02978552	28.97314308	12.96829442	-3.471691703
1991.890039	130.5190785	47.02986237	28.87169413	13.25264192	-3.115460102
1993.805952	130.5191516	47.02993925	28.77070305	13.54737655	-2.732527612
1995.782046	130.5192246	47.03001616	28.67179007	13.85034713	-2.332840035
1997.822947	130.5192976	47.0300931	28.5765391	14.15919049	-1.925207993
1999.932062	130.5193706	47.03017006	28.48658109	14.47006807	-1.521524541
2002.11106	130.5194436	47.03024703	28.40347562	14.77713925	-1.133615225
2004.361975	130.5195165	47.03032402	28.32842119	15.07564572	-0.765106446
2006.686916	130.5195895	47.03040102	28.26240023	15.36163186	-0.417942936
2009.087495	130.5196625	47.03047803	28.2062482	15.6313331	-0.095258056
2011.565809	130.5197355	47.03055504	28.16059875	15.88263288	0.200991038
2014.124163	130.5198085	47.03063205	28.12591613	16.11468947	0.469406915
2016.764675	130.5198815	47.03070905	28.10252593	16.32741288	0.708215969
2019.48923	130.5199546	47.03078605	28.09054356	16.52133308	0.919161618
2022.29912	130.5200277	47.03086304	28.08990937	16.69704664	1.106018408
2025.439677	130.5201069	47.03094642	28.10151726	16.86673608	1.299825041
2028.426565	130.52018	47.03102337	28.1228604	17.00320601	1.495010221
2031.49703	130.5202532	47.0311003	28.15382755	17.12054693	1.722865732
2034.650098	130.5203265	47.03117719	28.19398162	17.21950199	1.994000233
2037.883402	130.5203997	47.03125406	28.24306815	17.29958866	2.30796216
2041.192761	130.5204731	47.03133089	28.3007949	17.35854669	2.661715577
2044.574035	130.5205464	47.03140767	28.36692051	17.39494626	3.049506217
2048.022629	130.5206199	47.03148442	28.44121012	17.40748292	3.46310473
2051.533839	130.5206934	47.03156111	28.52341143	17.39548809	3.894179189
2055.10375	130.5207669	47.03163775	28.61324004	17.36012007	4.339618592
2058.728271	130.5208405	47.03171433	28.71039141	17.30291616	4.797508765
2062.402906	130.5209143	47.03179084	28.81453647	17.22539585	5.266292336
2066.12283	130.5209881	47.03186729	28.9253253	17.12905384	5.744684246
2069.882948	130.521062	47.03194367	29.0424135	17.01535108	6.230461532
2073.677955	130.521136	47.03201997	29.1654221	16.88571213	6.722502779
2077.502127	130.5212101	47.0320962	29.2938992	16.74115597	7.220489855
2081.34927	130.5212843	47.03217234	29.42734186	16.58219868	7.723012079
2085.213124	130.5213586	47.0322484	29.56531729	16.40929794	8.223894179
2089.086424	130.5214331	47.03232438	29.70740204	16.22154993	8.70537056
2092.961326	130.5215077	47.03240028	29.8533376	16.01717369	9.131402127
2096.829385	130.5215824	47.03247609	30.00278329	15.79361308	9.458353253
2100.683803	130.5216573	47.03255183	30.15496164	15.55084135	9.678717664
2104.518763	130.5217323	47.03262749	30.30881422	15.29034807	9.807325151
2108.32851	130.5218074	47.03270307	30.46327845	15.01372179	9.857561583
2112.107463	130.5218827	47.03277857	30.61749071	14.72272758	9.833353918
2115.85071	130.5219581	47.03285401	30.77077091	14.4199624	9.73645489
2119.554015	130.5220336	47.03292937	30.92250127	14.10880796	9.572161495
2123.212864	130.5221093	47.03300468	31.07189946	13.79205201	9.348605613
2126.822373	130.5221851	47.03307992	31.21802	13.47171409	9.075901074
2130.377979	130.522261	47.03315511	31.36000904	13.14993053	8.761884435
2133.875611	130.522337	47.03323026	31.49707343	12.82913596	8.4155443
2137.311588	130.5224132	47.03330536	31.62849089	12.51189223	8.045297689
2140.682866	130.5224894	47.03338043	31.75359087	12.2011681	7.662273423
2143.987183	130.5225658	47.03345546	31.87187503	11.90046113	7.275025164
2147.224826	130.5226422	47.03353047	31.98332214	11.615988	6.888400076
2150.395796	130.5227188	47.03360545	32.08782205	11.35268168	6.504590902
2153.499945	130.5227955	47.03368041	32.18524762	11.11434617	6.121298193
2156.536802	130.5228722	47.03375536	32.27533713	10.90328542	5.736851929
2159.505825	130.5229491	47.03383029	32.35770461	10.72069179	5.352610973
2162.407324	130.523026	47.03390522	32.43203777	10.56780589	4.969766945
2165.241609	130.523103	47.03398015	32.49798207	10.44481149	4.589988178
2168.009103	130.5231801	47.03405507	32.55519679	10.35101642	4.214348756
2170.710454	130.5232573	47.03413	32.60340974	10.28506919	3.842038637
2173.346315	130.5233346	47.03420493	32.6425615	10.24474508	3.462466869
2175.919012	130.5234119	47.03427988	32.67270571	10.2293317	3.067229221
2178.432109	130.5234893	47.03435484	32.6938008	10.23903378	2.656984503
2180.888983	130.5235668	47.03442981	32.7057453	10.27313854	2.233778297
2183.293033	130.5236443	47.0345048	32.70844502	10.33033084	1.799274177
2185.648183	130.5237219	47.0345798	32.70184452	10.40944311	1.354832461
2187.958989	130.5237995	47.03465483	32.68590456	10.50964168	0.90270179
2190.230417	130.5238772	47.03472989	32.66059083	10.63018677	0.445883568
2192.282533	130.5239484	47.03479871	32.6291413	10.75801367	0.025393791
2194.493975	130.5240262	47.03487382	32.58583061	10.9161561	-0.432098902
2196.682982	130.524104	47.03494897	32.53314962	11.0935105	-0.88602301
2198.855398	130.5241817	47.03502414	32.47117918	11.2890345	-1.335734331
2201.016889	130.5242595	47.03509936	32.40003962	11.50116632	-1.780889187
2203.173258	130.5243373	47.03517462	32.31986539	11.72830398	-2.22030097
2205.330021	130.5244151	47.03524992	32.2308181	11.96829038	-2.651271387
2207.492703	130.5244929	47.03532527	32.13315623	12.21892255	-3.073748162
2209.666915	130.5245706	47.03540067	32.02717712	12.47811084	-3.487769385
2211.858468	130.5246484	47.03547612	31.91319931	12.74413227	-3.893728395
2214.072813	130.524726	47.03555163	31.79157411	13.01490442	-4.290693199
2216.315435	130.5248037	47.0356272	31.66268305	13.28861972	-4.678418039
2218.591426	130.5248812	47.03570283	31.52694519	13.56321068	-5.055611148
2220.905562	130.5249587	47.03577852	31.38482943	13.83653347	-5.421036594
2223.263066	130.5250361	47.03585428	31.23678698	14.1074772	-5.77558895
2225.668413	130.5251134	47.03593011	31.08329346	14.37430299	-6.116731008
2228.121376	130.5251907	47.03600601	30.92494811	14.62916307	-6.409691059
2230.618998	130.5252678	47.03608198	30.76272545	14.86130645	-6.608556719
2233.160646	130.5253449	47.03615802	30.59806964	15.06436182	-6.702773937
2235.745656	130.5254218	47.03623414	30.43282491	15.23324657	-6.700996872
2238.37172	130.5254986	47.03631032	30.26918578	15.36222203	-6.620733651
2241.037755	130.5255754	47.03638657	30.10894327	15.44892734	-6.478526699
2243.742846	130.525652	47.03646288	29.95357287	15.49294189	-6.287426504
2246.485499	130.5257286	47.03653925	29.80436059	15.49474077	-6.057999118
2249.263273	130.525805	47.03661568	29.66246014	15.45513559	-5.798739506
2252.073269	130.5258814	47.03669216	29.52882458	15.37582741	-5.51631367
2254.911978	130.5259577	47.03676868	29.40428013	15.2590565	-5.217626413
2257.77506	130.5260339	47.03684524	29.28954278	15.10716235	-4.908774998
2260.657517	130.52611	47.03692183	29.18524859	14.9226443	-4.597219719
2263.55397	130.526186	47.03699845	29.09202909	14.70838313	-4.296775986
2265.97444	130.5262493	47.03706231	29.02317883	14.50960153	-4.0660659
2269.365906	130.5263379	47.03715174	28.94057703	14.20343612	-3.779043194
2272.267803	130.5264137	47.03722841	28.88263472	13.91739389	-3.565893027
2275.157188	130.5264895	47.03730508	28.8364551	13.61158182	-3.380647053
2278.026462	130.5265652	47.03738177	28.80180733	13.28784668	-3.220618513
2280.867934	130.5266408	47.03745846	28.77835	12.94798832	-3.083021116
2283.674311	130.5267164	47.03753516	28.76556521	12.59434451	-2.962768047
2286.439036	130.526792	47.03761187	28.76269195	12.23009723	-2.849275025
2289.155789	130.5268675	47.03768858	28.76897162	11.85855822	-2.735731426
